customer_id,order_date,mrp_amount,gross_amount,discount_rate,discount_amount,net_amount,savings_vs_mrp,category,payment_method,high_ticket_flag,is_pass_subscriber
1762,2026-03-15,344.85685833999923,313.0770140994912,0.13109381680502796,41.04246073222385,272.03455336726734,72.8223049727319,grocery_staples,upi,False,False
1762,2026-03-23,403.26789585254755,381.09271366373997,0.21717710713529467,82.76461310383023,298.3281005599097,104.93979529263783,party_occasion,upi,False,False
1762,2026-03-24,234.78815914668854,206.6515287925856,0.22498194199012853,46.492862262984865,160.15866652960074,74.6294926170878,grocery_staples,upi,False,False
1762,2026-04-01,335.80189175568785,289.22892213453633,0.16802242611130483,48.59694519860247,240.63197693593386,95.16991481975398,grocery_staples,upi,False,False
1762,2026-04-10,298.15926711022496,266.0160554528725,0.11722324703142507,31.183265782677342,234.83278967019513,63.326477440029834,grocery_staples,upi,False,False
1762,2026-05-01,408.33298529061443,373.90991764621253,0.3780985144088794,141.37478438477942,232.53513326143312,175.7978520291813,snacks_impulse,upi,False,True
1762,2026-05-09,368.39948279274256,343.0907628991031,0.09194677140769893,31.54608794837686,311.54467495072623,56.85480784201633,grocery_staples,upi,False,True
1762,2026-05-12,597.3875940875564,513.827291371367,0.14804406595658376,76.06908141407544,437.75820995729157,159.62938413026484,grocery_staples,upi,False,True
1762,2026-05-25,383.19786510042024,352.74444889517196,0.1489913224711401,52.55586193524517,300.1885869599268,83.00927814049345,grocery_staples,upi,False,True
1762,2026-06-30,379.68249489601465,354.58225569455976,0.09285167681247436,32.92355700918941,321.6586986853704,58.023796210644264,premium_beauty,upi,False,True
1763,2026-01-29,468.9544176988,432.04962220573947,0.5305094739986742,229.20641781769277,202.8432043880467,266.1112133107533,personal_care,card,False,False
1764,2026-01-03,435.01295905799657,396.60408771346863,0.048590950593115655,19.27136963111286,377.33271808235577,57.6802409756408,personal_care,upi,False,False
1764,2026-01-03,310.1166600610683,293.0317617624724,0.018951130381242354,5.553283123005762,287.47847863946663,22.638181421601644,grocery_staples,cash,False,False
1764,2026-01-04,269.57519110866906,244.2979082038276,0.015801975449318755,3.8603895477568106,240.43751865607078,29.13767245259828,grocery_staples,card,False,False
1764,2026-01-04,428.5077685240773,374.63751806557195,0.02128011009281987,7.9723276293361645,366.6651904362358,61.8425780878415,party_occasion,upi,False,False
1764,2026-01-07,268.8963697731159,239.05914406047418,0.018489453274712003,4.420072873998783,234.6390711864754,34.2572985866405,premium_beauty,card,False,False
1764,2026-01-09,726.1134188644966,684.8385743616673,0.0937410850697606,64.19751105829063,620.6410633033767,105.47235556111991,grocery_staples,card,False,False
1764,2026-01-09,503.0062890235044,438.47781756096333,0.04667591863668782,20.46635493646797,418.0114626244954,84.99482639900901,party_occasion,upi,False,False
1764,2026-01-11,399.2086888811958,371.69613425506924,0.1066309078752988,39.634296249356986,332.0618380057123,67.14685087548355,personal_care,upi,False,False
1764,2026-01-16,1897.0222136894733,1747.6901912936955,0.06044513386590992,105.63936756888513,1642.0508237248105,254.97138996466288,grocery_staples,upi,True,False
1764,2026-01-18,456.85398535451344,412.5620206792733,0.025430055069842986,10.49147490559962,402.0705457736737,54.78343958083974,grocery_staples,upi,False,False
1764,2026-01-20,350.1270157829571,304.9777109082052,0.07701967855400589,23.4892852602865,281.4884256479187,68.63859013503838,personal_care,cash,False,False
1764,2026-01-21,270.96021675845975,249.6160217114012,0.06686225945984155,16.689891209001146,232.92613050240004,38.03408625605971,personal_care,upi,False,False
1764,2026-01-22,489.05527494236674,441.9769723908086,0.036899530638589625,16.308742834285724,425.6682295565229,63.38704538584386,snacks_impulse,upi,False,False
1764,2026-02-03,2763.0840410551255,2540.9099148179143,0.2600170537356338,660.6799098586142,1880.2300049593,882.8540360958254,grocery_staples,card,True,True
1764,2026-02-03,567.339817168791,514.8358385379534,0.14298354905090555,73.61305537275554,441.2227831651978,126.11703400359318,grocery_staples,upi,False,True
1764,2026-02-04,399.18954749038556,348.18877528247714,0.09892366378623128,34.4441093401834,313.74466594229375,85.44488154809181,grocery_staples,upi,False,True
1764,2026-02-15,290.26949819863484,247.41740877014493,0.0997550845604007,24.681144533581033,222.7362642365639,67.53323396207094,grocery_staples,cash,False,True
1764,2026-02-16,447.10432830349265,392.62972840304013,0.11445881774378829,44.93993452407666,347.6897938789635,99.41453442452917,grocery_staples,card,False,True
1764,2026-02-24,328.3348582288232,289.79347406957646,0.26767043709633986,77.56914587187036,212.2243281977061,116.1105300311171,snacks_impulse,upi,False,True
1764,2026-02-27,520.6390535000231,475.9685533172364,0.16735425786162023,79.65536400587511,396.31318931136127,124.32586418866185,grocery_staples,upi,False,True
1764,2026-03-04,612.4526627044908,563.458994543553,0.25520826157080595,143.79939046389438,419.6596040796586,192.79305862483216,festive_special,upi,False,True
1764,2026-03-04,557.0407745199867,487.27225910761365,0.354903663601252,172.9347099285506,314.33754917906305,242.70322534092367,festive_special,upi,False,True
1764,2026-03-10,335.02578640108334,304.6411754882523,0.11371841573095218,34.643311842939035,269.99786364531326,65.02792275577008,snacks_impulse,card,False,True
1764,2026-03-10,572.0270005595021,488.32401038928276,0.14461473104452952,70.61884542503216,417.70516496425057,154.3218355952515,grocery_staples,upi,False,True
1764,2026-03-13,636.6616131318685,551.849898395899,0.03210815588462788,17.71888256261158,534.1310158332874,102.53059729858114,grocery_staples,upi,False,True
1764,2026-03-14,647.9638830946091,560.6799563247396,0.21652186287788117,121.39946862172167,439.2804877030179,208.68339539159115,grocery_staples,upi,False,True
1764,2026-03-16,776.1482598507017,665.8779544444003,0.28522522349380414,189.92518837600122,475.9527660683991,300.1954937823026,snacks_impulse,card,False,True
1764,2026-03-16,432.8812208351999,386.5828031604324,0.183704678529361,71.01706957956648,315.56573358086587,117.31548725433402,snacks_impulse,upi,False,True
1764,2026-03-16,365.2119021172124,314.27475593681964,0.16570727403414995,52.077613104038164,262.1971428327815,103.01475928443091,party_occasion,card,False,True
1764,2026-03-17,270.27103555584455,250.93913129620807,0.2919747336873621,73.26788603194835,177.6712452642597,92.59979029158484,party_occasion,upi,False,True
1764,2026-03-17,284.7393146024621,263.73852663274414,0.16301643532608853,42.99371446982461,220.74481216291952,63.9945024395426,premium_beauty,upi,False,True
1764,2026-03-20,619.7996800984191,535.565979406063,0.3008602076551399,161.13049177713648,374.43548762892647,245.36419246949265,grocery_staples,upi,False,True
1764,2026-03-26,330.1550990657286,302.68945245232374,0.14240475818629694,43.104418282015786,259.58503417030795,70.57006489542067,grocery_staples,upi,False,True
1764,2026-03-27,257.13327019724994,230.98152740019665,0.25570018979809667,59.06202039608455,171.91950700411212,85.21376319313782,premium_beauty,upi,False,True
1764,2026-03-28,602.3591475285327,528.9859447188032,0.08592846372581853,45.45494956223753,483.5309951565657,118.82815237196701,grocery_staples,upi,False,True
1764,2026-04-02,1422.0930194574296,1229.8861196149014,0.19581105256871328,240.82529562144427,989.0608239934571,433.03219546397247,snacks_impulse,upi,False,True
1764,2026-04-03,387.94313752124566,329.9690042419735,0.16148703381848512,53.28571574707543,276.6832884948981,111.25984902634758,grocery_staples,card,False,True
1764,2026-04-06,317.1752595502179,287.82535789911964,0.27578937635544815,79.37917595428186,208.44618194483778,108.72907760538013,party_occasion,upi,False,True
1764,2026-04-08,624.1204666573008,534.8627711498092,0.2030323062360563,108.59442194635376,426.26834920345544,197.85211745384532,snacks_impulse,upi,False,True
1764,2026-04-09,475.9455634740186,429.61721066451025,0.11452665174819329,49.202620670804556,380.4145899937057,95.53097348031292,grocery_staples,card,False,True
1764,2026-04-10,676.763064535301,578.65765011514,0.2880137977808061,166.66138742457838,411.9962626905616,264.76680184473946,premium_beauty,upi,False,True
1764,2026-04-12,339.10553021215554,304.902302061388,0.11191989143829453,34.12463254599663,270.7776695153914,68.32786069676416,personal_care,cash,False,True
1764,2026-04-22,635.5321960165355,562.6178875012394,0.07745728080192761,43.57885169637081,519.0390358048685,116.49316021166703,snacks_impulse,upi,False,True
1764,2026-04-27,356.523025397655,331.55744488940155,0.1340027538459032,44.429610673291094,287.12783421611044,69.39519118154453,grocery_staples,upi,False,True
1764,2026-04-27,570.4799338072569,495.86067054314736,0.24506420735374485,121.51770218455282,374.34296835859453,196.13696544866235,grocery_staples,upi,False,True
1764,2026-05-02,265.24190305816563,248.98772485934077,0.19713469245076645,49.0841185641622,199.90360629517858,65.33829676298706,premium_beauty,upi,False,True
1764,2026-05-03,621.904514458144,549.3475121516195,0.1330769775078573,73.10550651859843,476.2420056330211,145.66250882512293,grocery_staples,card,False,True
1764,2026-05-03,590.6617421896466,507.39698264884703,0.19947789847067168,101.21448378915187,406.18249885969516,184.47924332995143,snacks_impulse,card,False,True
1764,2026-05-03,499.0568047010551,440.63560755680066,0.13349189037702833,58.82128022018771,381.81432733661296,117.24247736444215,grocery_staples,upi,False,True
1764,2026-05-04,405.94150956478046,370.3406306356585,0.2410612814120336,89.27478697997246,281.065843655686,124.87566590909444,grocery_staples,upi,False,True
1764,2026-05-11,489.7604296371696,455.2601256157544,0.1264371372162942,57.56178697158648,397.69833864416796,92.06209099300162,premium_beauty,upi,False,True
1764,2026-05-11,650.1599024440309,558.6184417991659,0.16699674438599318,93.28746113443712,465.33098066472877,184.8289217793021,premium_beauty,card,False,True
1764,2026-06-01,228.16493147269287,216.507553767324,0.09268854945167741,20.067771104024317,196.4397826632997,31.725148809393175,premium_beauty,upi,False,True
1764,2026-06-01,295.3473677673777,278.58751320157285,0.07417639116041642,20.664616351647542,257.9228968499253,37.424470917452425,snacks_impulse,upi,False,True
1764,2026-06-03,666.56570179625,569.7259590576216,0.20377995602314974,116.09873088200894,453.6272281756127,212.9384736206373,grocery_staples,card,False,True
1764,2026-06-03,541.349701092595,506.8518607303266,0.17623136344509469,89.32319448118871,417.5286662491379,123.82103484345703,premium_beauty,upi,False,True
1764,2026-06-06,798.0863418913473,696.3670258632936,0.08678947362088793,60.43732762161851,635.9296982416752,162.1566436496721,party_occasion,upi,False,True
1764,2026-06-13,2688.769789699599,2498.191298096654,0.25044957114647826,625.6709392501708,1872.5203588464833,816.2494308531159,monsoon_essenti,card,True,True
1764,2026-06-18,371.3155809696141,335.8257642035176,0.4462910653123343,149.87603806571667,185.94972613780095,185.36585483181312,snacks_impulse,upi,False,True
1764,2026-06-22,521.6423176752874,461.03383102902256,0.17298707255593376,79.75289277895763,381.28093825006493,140.36137942522242,grocery_staples,card,False,True
1764,2026-06-25,411.23647775236213,369.4038290599662,0.11499570899321096,42.47985522755772,326.9239738324085,84.31250391995366,snacks_impulse,upi,False,True
1765,2026-03-18,638.8844548062632,572.7080473370354,0.1870333163959137,107.11548542007365,465.59256191696176,173.29189288930144,grocery_staples,upi,False,False
1765,2026-03-20,661.8907090733093,596.9993163653467,0.11108067438562798,66.31508666962158,530.6842296957251,131.20647937758417,premium_beauty,cash,False,False
1765,2026-04-18,365.25077915654145,333.18371676957355,0.0868358676474923,28.932297131702253,304.2514196378713,60.99935951867013,grocery_staples,cash,False,False
1765,2026-06-09,224.51077434397837,209.42097355822384,0.09310821419215061,19.498812862387815,189.92216069583603,34.58861364814234,snacks_impulse,cash,False,False
1765,2026-06-23,446.49636028967444,415.9156506533228,0.23382495791915409,97.2514595119308,318.664191141392,127.83216914828245,grocery_staples,upi,False,False
1766,2026-01-05,3238.4560622334684,2845.477498248242,0.17997379141693756,512.1113737513184,2333.3661244969235,905.0899377365449,grocery_staples,card,True,False
1766,2026-01-09,235.18907020391578,205.91446564942342,0.3127103308329541,64.39158067652215,141.52288497290127,93.66618523101451,snacks_impulse,upi,False,False
1766,2026-01-24,681.698642245945,634.2456118710633,0.08043094528173117,51.012974103579594,583.2326377674837,98.4660044784614,premium_beauty,upi,False,False
1767,2026-01-06,343.0166865013701,309.5418983831947,0.610345702203154,188.92756732998828,120.6143310532064,222.4023554481637,grocery_staples,upi,False,False
1768,2026-01-06,229.5561926964221,204.7978036299336,0.13350871787161375,27.34229218555496,177.45551144437866,52.100681252043444,snacks_impulse,upi,False,False
1768,2026-01-17,399.3242707467576,361.23540992661054,0.14830463720919634,53.5728864162813,307.66252351032927,91.66174723642831,snacks_impulse,upi,False,False
1768,2026-01-26,543.0170497977007,515.100990002054,0.15497217568756386,79.82632111943639,435.2746688826176,107.74238091508306,snacks_impulse,upi,False,False
1768,2026-02-15,361.5771776326613,307.5413637700103,0.1071690876310244,32.95892736403299,274.5824364059773,86.99474122668397,snacks_impulse,upi,False,False
1768,2026-02-19,437.0094996820814,372.81194454113455,0.07867676676592801,29.331638408214932,343.4803061329196,93.52919354916179,personal_care,upi,False,False
1768,2026-02-22,1028.6509089881056,918.4281193221136,0.08191716652452903,75.2350291913196,843.193090130794,185.45781885731162,grocery_staples,card,False,False
1768,2026-03-11,270.6563221834726,253.65040756198132,0.1506517249623494,38.212871436615444,215.43753612536588,55.2187860581067,grocery_staples,upi,False,False
1768,2026-03-11,419.86861870190495,378.2992631669091,0.0682200036728511,25.8075771226834,352.4916860442257,67.37693265767928,grocery_staples,cash,False,False
1768,2026-03-23,427.0600636206493,373.36952252015095,0.13675077272503816,51.05857071660918,322.3109518035418,104.74911181710752,grocery_staples,upi,False,False
1768,2026-04-11,2606.8396827081474,2226.9223715431517,0.11942498720505942,265.9501757282015,1960.9721958149503,645.8674868931971,grocery_staples,upi,True,False
1768,2026-04-26,524.7830814574751,459.9534525610101,0.28529022813078614,131.2202254106733,328.7332271503368,196.04985430713828,snacks_impulse,upi,False,False
